episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
91,143.0,-6.329481359677628,-2.159801353503387,-73.88199109177309,-30.0,0.3333333333333333,0,0.5,False,True,15.19175453802184,57,40.9092468467365,933.727,in_progress,0.0
91,144.0,-6.312563209615453,-2.2068319014594993,-73.07373469177567,0.0,0.6666666666666666,4,0.1,False,True,15.305571764388514,57,40.9092468467365,933.786,in_progress,0.0
91,145.0,-6.2965248009283314,-2.258609638654409,-73.01164625413064,0.0,0.3333333333333333,3,0.1,False,True,15.442970875341278,57,40.9092468467365,933.86,in_progress,0.0
91,146.0,-6.284478454639141,-2.29913939077856,-73.06219757057727,0.0,0.6666666666666666,4,0.1,False,True,15.541737010142164,57,40.9092468467365,933.927,in_progress,0.0
91,147.0,-6.27209739994127,-2.3436347525896557,-73.31189737123873,30.0,0.6666666666666666,7,0.1,False,True,15.650187949638683,57,40.9092468467365,933.995,in_progress,0.0
91,148.0,-6.258102257737861,-2.387097548540611,-73.13789397499869,30.0,0.6666666666666666,7,0.1,False,True,15.756074644808482,57,40.9092468467365,934.061,in_progress,0.0
91,149.0,-6.238049407531039,-2.4314842393703997,-71.63959126229079,-30.0,1.0,2,0.1,False,True,15.864068241220108,57,40.9092468467365,934.125,in_progress,0.0
91,150.0,-6.216427819474602,-2.475576228696047,-70.07654258543573,-30.0,0.3333333333333333,0,0.1,False,True,15.971302293885026,57,40.9092468467365,934.2,in_progress,0.0
91,151.0,-6.199156165726848,-2.5205885004567046,-69.80233689649265,30.0,0.6666666666666666,7,0.1,False,True,16.080894504352194,58,40.9092468467365,934.257,in_progress,0.0
91,152.0,-6.181802324442201,-2.566608722848038,-69.68600157761313,30.0,1.0,8,0.1,False,True,16.19294840212675,58,40.9092468467365,934.325,in_progress,0.0
91,153.0,-6.162072762008216,-2.610210255533219,-68.91279102431514,-30.0,0.6666666666666666,1,0.1,False,True,16.299030909633295,58,40.9092468467365,934.391,in_progress,0.0
91,154.0,-6.135778578211383,-2.657013640995981,-67.11844323985949,30.0,1.0,8,0.1,False,True,16.41277567995506,58,40.9092468467365,934.456,in_progress,0.0
91,155.0,-6.104788799649596,-2.7118124502247363,-65.49101705217055,-30.0,0.3333333333333333,0,0.1,False,False,16.545946380943555,58,40.9092468467365,934.516,in_progress,0.0
91,156.0,-6.078023522275448,-2.7592020607556442,-64.37646983545754,0.0,1.0,5,0.1,False,False,16.679456631743296,58,40.9092468467365,934.595,in_progress,0.0
91,157.0,-6.049784418642629,-2.8115258628192303,-63.7786575679964,30.0,1.0,8,0.001,False,False,16.80765009791967,58,40.9092468467365,934.663,in_progress,0.0
91,158.0,-6.013703393483073,-2.8648536872613524,-61.756224069797305,30.0,0.6666666666666666,7,0.001,False,False,16.938379029005834,58,40.9092468467365,934.722,in_progress,0.0
91,159.0,-5.9676636991197185,-2.917912812998907,-58.26486732415793,30.0,0.6666666666666666,7,0.001,False,False,17.06855429211972,58,40.9092468467365,934.772,in_progress,0.0
91,160.0,-5.928306428526632,-2.9556496364396185,-55.082441777765304,-30.0,0.3333333333333333,0,0.001,False,False,17.161206307108003,58,40.9092468467365,934.861,in_progress,0.0
91,161.0,-5.886227866866147,-2.993580874161957,-52.185086628548824,0.0,1.0,5,0.001,False,False,17.254361735545388,59,40.9092468467365,934.919,in_progress,0.0
91,162.0,-5.8506165533707,-3.0278604796003017,-50.557082957704324,0.0,0.3333333333333333,3,0.001,True,False,17.338524084106055,59,40.9092468467365,934.993,off_track,0.0
92,1.0,-5.352504805838839,1.6006390931762704,-131.14518926507125,30.0,0.3333333333333333,6,0.0,False,True,0.34240912657819145,49,40.9092468467365,935.13,prepare,0.0
92,2.0,-5.352497641467515,1.6007350884462497,-131.15297174026523,30.0,0.3333333333333333,6,1.0,False,True,0.3422209177414093,49,40.9092468467365,935.196,in_progress,0.0
92,3.0,-5.354526860784935,1.598151176569951,-131.11142503185062,30.0,0.3333333333333333,6,1.0,False,True,0.3502409673177276,49,40.9092468467365,935.259,in_progress,0.0
92,4.0,-5.360955772454294,1.5860324664673924,-130.33998072962515,-30.0,1.0,2,1.0,False,True,0.3828876979877438,49,40.9092468467365,935.32,in_progress,0.0
92,5.0,-5.377242059285577,1.560112187961915,-129.34646545314192,30.0,0.3333333333333333,6,1.0,False,True,0.4591842374740973,49,40.9092468467365,935.391,in_progress,0.0
92,6.0,-5.393043028684957,1.5334260005584681,-128.2911120332142,-30.0,1.0,2,1.0,False,True,0.5348556467549614,49,40.9092468467365,935.457,in_progress,0.0
92,7.0,-5.412578535816035,1.5016090854720778,-127.31337583428635,30.0,0.6666666666666666,7,1.0,False,True,0.6260302932166728,49,40.9092468467365,935.529,in_progress,0.0
92,8.0,-5.435373272685471,1.4612896538860476,-125.8394713984516,30.0,0.3333333333333333,6,1.0,False,True,0.7388823326753058,49,40.9092468467365,935.592,in_progress,0.0
92,9.0,-5.452786249906335,1.4212851374720228,-123.63092439175158,0.0,1.0,5,1.0,False,True,0.8437225947118154,49,40.9092468467365,935.66,in_progress,0.0
92,10.0,-5.472042221700841,1.3781849560648447,-121.88062213994834,0.0,0.3333333333333333,3,1.0,False,True,0.9573546912930109,49,40.9092468467365,935.728,in_progress,0.0
92,11.0,-5.489294355899384,1.3367343386458261,-120.15662346063279,0.0,0.3333333333333333,3,1.0,False,True,1.0649018719083747,49,40.9092468467365,935.79,in_progress,0.0
92,12.0,-5.50186437390096,1.3034764997890145,-118.63761173134488,-30.0,0.3333333333333333,0,1.0,False,True,1.1494489599278235,50,40.9092468467365,935.854,in_progress,0.0
92,13.0,-5.5163757230393555,1.2699066099698035,-117.82415459689487,0.0,0.3333333333333333,3,1.0,False,True,1.2372878153680822,50,40.9092468467365,935.925,in_progress,0.0
92,14.0,-5.529265233517712,1.243903178483934,-117.6463363102753,-30.0,0.6666666666666666,1,1.0,False,True,1.307587739231697,50,40.9092468467365,935.99,in_progress,0.0
92,15.0,-5.544799460207125,1.2110346768095193,-117.30389258982451,0.0,1.0,5,1.0,False,True,1.39540837680735,50,40.9092468467365,936.056,in_progress,0.0
92,16.0,-5.569221519820746,1.1729375001370113,-118.32858686638203,0.0,0.3333333333333333,3,1.0,False,True,1.5059917743926121,50,40.9092468467365,936.123,in_progress,0.0
92,17.0,-5.598649256608623,1.1270274225726138,-119.35297065291546,-30.0,0.6666666666666666,1,1.0,False,True,1.6392496422584335,50,40.9092468467365,936.195,in_progress,0.0
92,18.0,-5.62217374745695,1.0933099823400385,-120.2532953073237,30.0,1.0,8,1.0,False,True,1.7524447715187574,50,40.9092468467365,936.262,in_progress,0.0
92,19.0,-5.656184971123273,1.0442744052046053,-121.3589440296307,30.0,0.6666666666666666,7,1.0,False,True,1.8977233428583484,50,40.9092468467365,936.324,in_progress,0.0
92,20.0,-5.678512545806579,1.0043230999804276,-120.95266127547774,-30.0,0.3333333333333333,0,1.0,False,True,2.009595785475793,50,40.9092468467365,936.382,in_progress,0.0
92,21.0,-5.702487226860864,0.9640009330303366,-120.86052000759378,0.0,0.3333333333333333,3,1.0,False,True,2.124243273255255,50,40.9092468467365,936.458,in_progress,0.0
92,22.0,-5.723462087179662,0.929091675099005,-120.88611292334778,-30.0,0.3333333333333333,0,1.0,False,True,2.223763926859157,50,40.9092468467365,936.499,in_progress,0.0
92,23.0,-5.745156173190765,0.8952142304949199,-121.19809533931105,-30.0,0.6666666666666666,1,1.0,False,True,2.3219581914337595,51,40.9092468467365,936.592,in_progress,0.0
92,24.0,-5.770940229763347,0.8636017655633419,-122.55800282381269,30.0,0.3333333333333333,6,1.0,False,True,2.420269480830284,51,40.9092468467365,936.661,in_progress,0.0
92,25.0,-5.795896217215538,0.8321325898718122,-123.51496061780576,0.0,1.0,5,1.0,False,True,2.5172774019683097,51,40.9092468467365,936.727,in_progress,0.0
92,26.0,-5.819090416728389,0.8011711525188676,-124.10930631011338,30.0,0.6666666666666666,7,1.0,False,True,2.6110809391037604,51,40.9092468467365,936.767,in_progress,0.0
92,27.0,-5.84573844318778,0.7633914055073886,-124.31631090881342,-30.0,0.6666666666666666,1,1.0,False,True,2.723547014148131,51,40.9092468467365,936.862,in_progress,0.0
92,28.0,-5.871011552941109,0.7256918381214534,-124.25492715851853,30.0,0.6666666666666666,7,1.0,False,True,2.834184367389503,51,40.9092468467365,936.928,in_progress,0.0
92,29.0,-5.896431334047965,0.6892197937807117,-124.38580156354232,0.0,1.0,5,1.0,False,True,2.9469474487534453,51,40.9092468467365,936.993,in_progress,0.0
92,30.0,-5.922616430750169,0.6483642760809772,-124.09330301882987,30.0,1.0,8,1.0,False,True,3.064610215700825,51,40.9092468467365,937.065,in_progress,0.0
92,31.0,-5.9506491424488415,0.5987791656470799,-123.05482108607336,-30.0,0.6666666666666666,1,1.0,False,True,3.203488882116612,51,40.9092468467365,937.105,in_progress,0.0
92,32.0,-5.9840368266663795,0.5391027864268572,-122.07236362914561,-30.0,0.6666666666666666,1,1.0,False,True,3.370264630779418,51,40.9092468467365,937.192,in_progress,0.0
92,33.0,-6.009071973638612,0.5023864712241561,-122.47810430673967,0.0,1.0,5,1.0,False,True,3.477580838721084,51,40.9092468467365,937.261,in_progress,0.0
92,34.0,-6.038149752533836,0.4582603500243496,-122.73682640543451,30.0,0.3333333333333333,6,1.0,False,True,3.6054971198858365,52,40.9092468467365,937.329,in_progress,0.0
92,35.0,-6.06219637514054,0.41541289582705393,-122.05215022996799,0.0,1.0,5,1.0,False,True,3.7253194841694537,52,40.9092468467365,937.394,in_progress,0.0
92,36.0,-6.088051190375105,0.37225163770596914,-121.8747827678311,-30.0,0.6666666666666666,1,1.0,False,True,3.84772888785907,52,40.9092468467365,937.458,in_progress,0.0
92,37.0,-6.117030175395488,0.3301785551713338,-122.44227051214145,30.0,1.0,8,1.0,False,True,3.971007236749946,52,40.9092468467365,937.524,in_progress,0.0
92,38.0,-6.1463345424901705,0.2841204721373903,-122.50134696935078,30.0,1.0,8,1.0,False,True,4.10342788892576,52,40.9092468467365,937.594,in_progress,0.0
92,39.0,-6.175867278479402,0.2280149885148769,-121.29262292423637,30.0,0.6666666666666666,7,1.0,False,True,4.252399579388588,52,40.9092468467365,937.638,in_progress,0.0
92,40.0,-6.2004454740853685,0.16741691584649315,-118.83202577767328,30.0,0.6666666666666666,7,1.0,False,True,4.412214741300446,52,40.9092468467365,937.722,in_progress,0.0
92,41.0,-6.21442925986469,0.11498112437558636,-115.79012003829824,0.0,1.0,5,1.0,False,True,4.544149225243299,52,40.9092468467365,937.793,in_progress,0.0
92,42.0,-6.228430518637349,0.047516765320144705,-112.06765269978843,-30.0,0.3333333333333333,0,1.0,False,True,4.710416144999696,52,40.9092468467365,937.858,in_progress,0.0
92,43.0,-6.24259593355075,-0.0066592643702574755,-110.41517515200573,-30.0,0.6666666666666666,1,1.0,False,True,4.846482850730349,53,40.9092468467365,937.925,in_progress,0.0
92,44.0,-6.256658997729386,-0.048107232036080944,-110.10874646170048,0.0,1.0,5,1.0,False,True,4.953396196154191,53,40.9092468467365,937.995,in_progress,0.0
92,45.0,-6.2759255949048764,-0.09605010309980172,-110.54557257577781,0.0,1.0,5,1.0,False,True,5.07967990298932,53,40.9092468467365,938.058,in_progress,0.0
92,46.0,-6.298809429758753,-0.15821108513848875,-110.50035617216457,30.0,0.3333333333333333,6,1.0,False,True,5.241585777443181,53,40.9092468467365,938.129,in_progress,0.0
92,47.0,-6.315931595888853,-0.21341758897729848,-109.79633038630593,30.0,0.6666666666666666,7,1.0,False,True,5.382584958814873,53,40.9092468467365,938.191,in_progress,0.0
92,48.0,-6.3254962701714845,-0.25991030407545257,-108.24072595527619,0.0,0.6666666666666666,4,1.0,False,True,5.497251168582218,53,40.9092468467365,938.261,in_progress,0.0
92,49.0,-6.335812711928982,-0.31435732246047077,-106.50313792004025,-30.0,1.0,2,1.0,False,True,5.632117486697242,53,40.9092468467365,938.323,in_progress,0.0
92,50.0,-6.347742076502311,-0.3664823899533125,-105.77992488625172,-30.0,0.6666666666666666,1,1.0,False,True,5.762623577197335,53,40.9092468467365,938.394,in_progress,0.0
92,51.0,-6.364019350864155,-0.4239280896853461,-105.7799057967477,30.0,0.6666666666666666,7,1.0,False,True,5.90857242928855,53,40.9092468467365,938.464,in_progress,0.0
92,52.0,-6.3800147273024885,-0.47540606595537904,-106.10660245400211,0.0,0.3333333333333333,3,1.0,False,True,6.040314400587454,54,40.9092468467365,938.517,in_progress,0.0
92,53.0,-6.395677357743735,-0.5241927932574753,-106.43180433700483,30.0,0.6666666666666666,7,1.0,False,True,6.165510177689781,54,40.9092468467365,938.567,in_progress,0.0
92,54.0,-6.407202361216545,-0.5649746440581406,-106.33841928528187,-30.0,0.3333333333333333,0,1.0,False,True,6.269101475203087,54,40.9092468467365,938.637,in_progress,0.0
92,55.0,-6.418962657838321,-0.6080683715482811,-106.1436770703387,30.0,0.6666666666666666,7,1.0,False,True,6.378281924544615,54,40.9092468467365,938.726,in_progress,0.0
92,56.0,-6.429846565249627,-0.6502790241009511,-105.88724484107433,30.0,0.3333333333333333,6,1.0,False,True,6.484794426778229,54,40.9092468467365,938.794,in_progress,0.0
92,57.0,-6.435238852958221,-0.6896969326977819,-104.55597750681005,-30.0,0.3333333333333333,0,1.0,False,True,6.581026058747563,54,40.9092468467365,938.864,in_progress,0.0
92,58.0,-6.441512370406045,-0.7358841281684187,-103.28090246596616,30.0,1.0,8,1.0,False,True,6.698551992268165,54,40.9092468467365,938.924,in_progress,0.0
92,59.0,-6.447930888471923,-0.7735869316723828,-102.70992960680503,0.0,0.6666666666666666,4,1.0,False,True,6.792036298512838,54,40.9092468467365,938.995,in_progress,0.0
92,60.0,-6.4535865827231405,-0.8207355013282729,-101.55648057112374,30.0,0.3333333333333333,6,1.0,False,True,6.907917925119545,54,40.9092468467365,939.054,in_progress,0.0
92,61.0,-6.4543447101667555,-0.8709030101222972,-99.20510094583533,0.0,0.3333333333333333,3,1.0,False,True,7.028948869755636,54,40.9092468467365,939.124,in_progress,0.0
92,62.0,-6.452262058688811,-0.9034728794944288,-96.85523167347475,0.0,0.6666666666666666,4,1.0,False,True,7.106413302742098,54,40.9092468467365,939.193,in_progress,0.0
92,63.0,-6.449919846875006,-0.9351501568391658,-95.4071973260063,30.0,1.0,8,1.0,False,True,7.181618095412345,54,40.9092468467365,939.259,in_progress,0.0
92,64.0,-6.44362398732641,-0.9815310968478459,-92.86846349702054,0.0,0.6666666666666666,4,1.0,False,True,7.290493289911937,55,40.9092468467365,939.323,in_progress,0.0
92,65.0,-6.4366194807924835,-1.024425817818369,-90.71424468101783,-30.0,1.0,2,1.0,False,True,7.390674673303177,55,40.9092468467365,939.383,in_progress,0.0
92,66.0,-6.42886506861218,-1.0803893604346635,-88.84761385525141,30.0,0.3333333333333333,6,1.0,False,True,7.521976071127989,55,40.9092468467365,939.46,in_progress,0.0
92,67.0,-6.42177743050857,-1.131424138961167,-87.43642359403299,-30.0,1.0,2,0.5,False,True,7.641706647771285,55,40.9092468467365,939.525,in_progress,0.0
92,68.0,-6.4131930640722805,-1.1865156607722351,-86.09899757848379,0.0,0.3333333333333333,3,0.5,False,True,7.770551659904479,55,40.9092468467365,939.597,in_progress,0.0
92,69.0,-6.407908599695427,-1.228473153990229,-85.4720097602364,0.0,0.6666666666666666,4,0.5,False,True,7.869220606521221,55,40.9092468467365,939.663,in_progress,0.0
92,70.0,-6.402128753963208,-1.2751907582232835,-85.03055395312178,-30.0,0.3333333333333333,0,0.5,False,True,8.02077486471121,55,40.9092468467365,939.726,in_progress,0.0
92,71.0,-6.3994318970769495,-1.3158227079974611,-85.24445837101983,30.0,0.6666666666666666,7,0.5,False,True,8.119474241872648,55,40.9092468467365,939.795,in_progress,0.0
92,72.0,-6.396610865275955,-1.3580187484776665,-85.41516326305836,0.0,1.0,5,0.5,False,True,8.221969788669114,55,40.9092468467365,939.862,in_progress,0.0
92,73.0,-6.390256243881627,-1.4102871009432822,-85.00374617088326,0.0,1.0,5,0.5,False,True,8.348485324682864,55,40.9092468467365,939.922,in_progress,0.0
92,74.0,-6.383996629914764,-1.465510284362942,-84.74872506446381,0.0,0.3333333333333333,3,0.5,False,True,8.48222385762487,55,40.9092468467365,939.994,in_progress,0.0
92,75.0,-6.378221385507503,-1.5279133192851089,-84.7572988111906,0.0,0.3333333333333333,3,0.5,False,True,8.633552854986725,56,40.9092468467365,940.058,in_progress,0.0
92,76.0,-6.373781413889284,-1.5722809319673172,-84.66901093257542,-30.0,0.6666666666666666,1,0.5,False,True,8.741093422305513,56,40.9092468467365,940.127,in_progress,0.0
92,77.0,-6.371557388329068,-1.6180265315097082,-85.08800237581929,0.0,0.3333333333333333,3,0.5,False,True,8.852341054718483,56,40.9092468467365,940.193,in_progress,0.0
92,78.0,-6.369668967138204,-1.6611141046822373,-85.48984841396569,30.0,1.0,8,0.5,False,True,8.957156876144644,56,40.9092468467365,940.211,in_progress,0.0
92,79.0,-6.363355835501826,-1.7126625803884723,-84.97453411677597,0.0,0.3333333333333333,3,0.5,False,True,9.081922773209616,56,40.9092468467365,940.326,in_progress,0.0
92,80.0,-6.356477291815962,-1.7583305645694252,-84.21874726276741,0.0,0.3333333333333333,3,0.5,False,True,9.212498537670765,56,40.9092468467365,940.384,in_progress,0.0
92,81.0,-6.3484312571470145,-1.8010426208716492,-83.29844434402908,30.0,0.3333333333333333,6,0.5,False,True,9.316342664303988,56,40.9092468467365,940.46,in_progress,0.0
92,82.0,-6.337356748242627,-1.844006005470242,-81.88703315609267,30.0,0.6666666666666666,7,0.5,False,True,9.420603148939943,56,40.9092468467365,940.522,in_progress,0.0
92,83.0,-6.3244515310376945,-1.8837509680700915,-80.20725496764986,-30.0,1.0,2,0.5,False,True,9.516879661180145,56,40.9092468467365,940.585,in_progress,0.0
92,84.0,-6.306188796666185,-1.9351500576704603,-78.11911708127137,0.0,1.0,5,0.1,False,True,9.641283882707064,56,40.9092468467365,940.652,in_progress,0.0
92,85.0,-6.286533779584026,-1.9898927324695783,-76.26208414406089,30.0,0.6666666666666666,7,0.1,False,True,9.773767439152326,57,40.9092468467365,940.729,in_progress,0.0
92,86.0,-6.263235680801648,-2.0453125016946614,-74.09729589409955,0.0,0.3333333333333333,3,0.1,False,True,9.907667602056181,57,40.9092468467365,940.792,in_progress,0.0
92,87.0,-6.237063389857782,-2.0960108499134527,-71.46792656116752,30.0,0.3333333333333333,6,0.1,False,True,10.02984297434093,57,40.9092468467365,940.86,in_progress,0.0
92,88.0,-6.214490021724868,-2.1290815275657233,-68.82593630873282,30.0,0.3333333333333333,6,0.1,False,True,10.109179062419072,57,40.9092468467365,940.928,in_progress,0.0
92,89.0,-6.191497329628951,-2.1564969823303364,-66.04687141763758,0.0,0.3333333333333333,3,0.1,False,True,10.174668874864757,57,40.9092468467365,940.984,in_progress,0.0
92,90.0,-6.168704768320358,-2.1827267238834063,-63.60130157400711,30.0,1.0,8,0.1,False,True,10.237274392652761,57,40.9092468467365,941.064,in_progress,0.0
92,91.0,-6.143041916519857,-2.210697439978349,-61.0878799615043,0.0,0.3333333333333333,3,0.1,False,True,10.30394664268901,57,40.9092468467365,941.129,in_progress,0.0
